loop_i,video_fid,t_sec,camera_id,kind,track_id
1775,8875,295.833,camera_6,lost_track,87
1775,8875,295.833,camera_7,removed,-1
1776,8880,296.0,camera_1,lost_track,26
1776,8880,296.0,camera_3,new_track,91
1776,8880,296.0,camera_5,lost_track,98
1777,8885,296.167,camera_1,reacquired,26
1777,8885,296.167,camera_3,removed,-1
1778,8890,296.333,camera_2,new_track,72
1778,8890,296.333,camera_2,reacquired,70
1778,8890,296.333,camera_3,new_track,92
1778,8890,296.333,camera_3,lost_track,91
1779,8895,296.5,camera_2,new_track,73
1779,8895,296.5,camera_5,lost_track,96
1779,8895,296.5,camera_7,lost_track,56
1780,8900,296.667,camera_2,removed,-1
1780,8900,296.667,camera_2,removed,71
1780,8900,296.667,camera_3,reacquired,89
1780,8900,296.667,camera_3,reacquired,91
1780,8900,296.667,camera_5,new_track,99
1780,8900,296.667,camera_5,lost_track,95
1781,8905,296.833,camera_1,lost_track,26
1781,8905,296.833,camera_2,reacquired,71
1781,8905,296.833,camera_3,lost_track,89
1781,8905,296.833,camera_4,removed,59
1781,8905,296.833,camera_5,lost_track,99
1782,8910,297.0,camera_2,lost_track,71
1782,8910,297.0,camera_3,reacquired,89
1782,8910,297.0,camera_3,lost_track,91
1783,8915,297.167,camera_1,reacquired,36
1783,8915,297.167,camera_2,lost_track,72
1783,8915,297.167,camera_2,removed,-1
1783,8915,297.167,camera_3,reacquired,91
1783,8915,297.167,camera_4,removed,61
1783,8915,297.167,camera_7,new_track,57
1783,8915,297.167,camera_7,reacquired,56
1785,8925,297.5,camera_1,reacquired,26
1785,8925,297.5,camera_7,lost_track,56
1786,8930,297.667,camera_1,lost_track,26
1786,8930,297.667,camera_4,new_track,65
1786,8930,297.667,camera_6,removed,86
1787,8935,297.833,camera_1,reacquired,26
1787,8935,297.833,camera_2,lost_track,73
1787,8935,297.833,camera_3,reacquired,88
1787,8935,297.833,camera_3,lost_track,89
1787,8935,297.833,camera_3,removed,-1
1787,8935,297.833,camera_4,lost_track,64
1787,8935,297.833,camera_4,lost_track,65
1787,8935,297.833,camera_5,lost_track,97
1788,8940,298.0,camera_1,new_track,39
1788,8940,298.0,camera_1,removed,35
1788,8940,298.0,camera_3,reacquired,89
1788,8940,298.0,camera_4,new_track,66
1789,8945,298.167,camera_1,lost_track,39
1789,8945,298.167,camera_2,new_track,74
1789,8945,298.167,camera_4,removed,62
1790,8950,298.333,camera_1,reacquired,39
1790,8950,298.333,camera_5,reacquired,99
1791,8955,298.5,camera_1,lost_track,26
1791,8955,298.5,camera_5,new_track,100
1791,8955,298.5,camera_5,lost_track,99
1792,8960,298.667,camera_1,lost_track,39
1792,8960,298.667,camera_1,removed,37
1792,8960,298.667,camera_2,lost_track,74
1792,8960,298.667,camera_5,lost_track,100
1793,8965,298.833,camera_1,reacquired,26
1793,8965,298.833,camera_1,lost_track,38
1793,8965,298.833,camera_5,reacquired,100
1794,8970,299.0,camera_2,lost_track,70
1794,8970,299.0,camera_5,lost_track,100
1795,8975,299.167,camera_3,lost_track,89
1795,8975,299.167,camera_3,lost_track,91
1795,8975,299.167,camera_4,lost_track,66
1795,8975,299.167,camera_5,reacquired,100
1795,8975,299.167,camera_5,removed,92
1796,8980,299.333,camera_1,lost_track,26
1796,8980,299.333,camera_4,reacquired,66
1796,8980,299.333,camera_4,removed,-1
1797,8985,299.5,camera_2,removed,-1
1797,8985,299.5,camera_3,lost_track,88
1797,8985,299.5,camera_3,lost_track,92
1797,8985,299.5,camera_5,lost_track,100
1797,8985,299.5,camera_5,removed,93
1798,8990,299.667,camera_1,reacquired,26
1798,8990,299.667,camera_3,reacquired,88
1798,8990,299.667,camera_3,removed,-1
1799,8995,299.833,camera_3,reacquired,92
1799,8995,299.833,camera_3,lost_track,88
1800,9000,300.0,camera_1,lost_track,26
1800,9000,300.0,camera_4,reacquired,64
1800,9000,300.0,camera_4,lost_track,66
1801,9005,300.167,camera_1,reacquired,26
1801,9005,300.167,camera_3,reacquired,91
1801,9005,300.167,camera_3,lost_track,92
1802,9010,300.333,camera_1,lost_track,26
1802,9010,300.333,camera_2,removed,-1
1802,9010,300.333,camera_3,new_track,93
1802,9010,300.333,camera_3,reacquired,92
1802,9010,300.333,camera_3,removed,90
1802,9010,300.333,camera_6,removed,88
1803,9015,300.5,camera_1,reacquired,39
1804,9020,300.667,camera_1,lost_track,39
1804,9020,300.667,camera_2,new_track,75
1804,9020,300.667,camera_3,removed,-1
1804,9020,300.667,camera_4,removed,63
1805,9025,300.833,camera_1,reacquired,26
1805,9025,300.833,camera_2,new_track,76
1805,9025,300.833,camera_2,removed,68
1805,9025,300.833,camera_2,removed,-1
1805,9025,300.833,camera_3,new_track,94
1805,9025,300.833,camera_3,reacquired,88
1805,9025,300.833,camera_3,lost_track,93
1805,9025,300.833,camera_6,removed,87
1806,9030,301.0,camera_1,new_track,40
1806,9030,301.0,camera_2,lost_track,76
1806,9030,301.0,camera_5,removed,98
1807,9035,301.167,camera_5,reacquired,98
1808,9040,301.333,camera_3,lost_track,92
1809,9045,301.5,camera_1,reacquired,39
1809,9045,301.5,camera_3,reacquired,92
1809,9045,301.5,camera_4,lost_track,64
1809,9045,301.5,camera_5,lost_track,98
1809,9045,301.5,camera_5,removed,96
1809,9045,301.5,camera_7,new_track,58
1810,9050,301.667,camera_1,lost_track,26
1810,9050,301.667,camera_2,lost_track,75
1810,9050,301.667,camera_5,new_track,101
1810,9050,301.667,camera_5,removed,95
1811,9055,301.833,camera_1,reacquired,26
1811,9055,301.833,camera_1,lost_track,39
1811,9055,301.833,camera_1,removed,-1
1812,9060,302.0,camera_1,lost_track,26
1812,9060,302.0,camera_2,removed,71
1812,9060,302.0,camera_3,lost_track,92
1813,9065,302.167,camera_2,removed,72
1813,9065,302.167,camera_3,reacquired,92
1814,9070,302.333,camera_1,lost_track,36
1814,9070,302.333,camera_2,reacquired,75
1814,9070,302.333,camera_2,removed,-1
1814,9070,302.333,camera_7,lost_track,58
1815,9075,302.5,camera_1,reacquired,26
1815,9075,302.5,camera_2,reacquired,74
1815,9075,302.5,camera_2,lost_track,75
1815,9075,302.5,camera_5,reacquired,98
1815,9075,302.5,camera_7,removed,56
1816,9080,302.667,camera_1,lost_track,26
1816,9080,302.667,camera_2,reacquired,75
1816,9080,302.667,camera_3,lost_track,92
1816,9080,302.667,camera_6,new_track,89
1816,9080,302.667,camera_7,reacquired,58
1816,9080,302.667,camera_7,removed,-1
1817,9085,302.833,camera_2,lost_track,74
1817,9085,302.833,camera_2,removed,73
1817,9085,302.833,camera_3,lost_track,88
1817,9085,302.833,camera_4,removed,65
1817,9085,302.833,camera_5,removed,97
1818,9090,303.0,camera_2,lost_track,75
1819,9095,303.167,camera_2,reacquired,75
1819,9095,303.167,camera_3,removed,-1
1820,9100,303.333,camera_1,reacquired,26
1820,9100,303.333,camera_2,lost_track,75
1820,9100,303.333,camera_3,reacquired,88
1821,9105,303.5,camera_1,lost_track,26
1821,9105,303.5,camera_2,reacquired,75
1821,9105,303.5,camera_3,new_track,95
1821,9105,303.5,camera_3,lost_track,94
1821,9105,303.5,camera_5,removed,99
1822,9110,303.667,camera_2,lost_track,75
1822,9110,303.667,camera_4,new_track,67
1822,9110,303.667,camera_5,lost_track,98
1822,9110,303.667,camera_7,lost_track,58
1823,9115,303.833,camera_1,removed,38
1824,9120,304.0,camera_2,removed,70
1824,9120,304.0,camera_5,removed,-1
1825,9125,304.167,camera_3,removed,89
1825,9125,304.167,camera_5,lost_track,101
1825,9125,304.167,camera_7,new_track,59
1826,9130,304.333,camera_2,reacquired,75
1826,9130,304.333,camera_5,new_track,102
1826,9130,304.333,camera_7,lost_track,59
1827,9135,304.5,camera_2,lost_track,75
1827,9135,304.5,camera_3,lost_track,95
1827,9135,304.5,camera_5,removed,100
1828,9140,304.667,camera_1,new_track,41
1828,9140,304.667,camera_1,reacquired,39
1828,9140,304.667,camera_2,reacquired,75
1828,9140,304.667,camera_6,removed,-1
1829,9145,304.833,camera_1,lost_track,39
1829,9145,304.833,camera_3,reacquired,95
1829,9145,304.833,camera_5,lost_track,102
1830,9150,305.0,camera_3,lost_track,95
1830,9150,305.0,camera_4,removed,66
1830,9150,305.0,camera_6,removed,-1
1830,9150,305.0,camera_7,new_track,60
1831,9155,305.167,camera_1,lost_track,41
1831,9155,305.167,camera_3,reacquired,95
1831,9155,305.167,camera_3,lost_track,88
1831,9155,305.167,camera_6,lost_track,89
1832,9160,305.333,camera_1,reacquired,41
1832,9160,305.333,camera_6,removed,-1
1833,9165,305.5,camera_1,reacquired,39
1833,9165,305.5,camera_1,removed,-1
1833,9165,305.5,camera_2,lost_track,75
1833,9165,305.5,camera_7,lost_track,60
1833,9165,305.5,camera_7,removed,-1
1834,9170,305.667,camera_1,lost_track,39
1834,9170,305.667,camera_2,reacquired,75
1834,9170,305.667,camera_3,new_track,96
1834,9170,305.667,camera_5,new_track,103
1834,9170,305.667,camera_7,reacquired,60
1835,9175,305.833,camera_2,lost_track,75
1835,9175,305.833,camera_3,lost_track,96
1835,9175,305.833,camera_3,lost_track,91
1835,9175,305.833,camera_3,removed,93
1835,9175,305.833,camera_7,lost_track,60
1836,9180,306.0,camera_2,removed,76
1836,9180,306.0,camera_7,reacquired,60
1836,9180,306.0,camera_7,removed,-1
1837,9185,306.167,camera_2,reacquired,75
1837,9185,306.167,camera_7,lost_track,60
1838,9190,306.333,camera_3,lost_track,95
1839,9195,306.5,camera_2,lost_track,75
1839,9195,306.5,camera_4,removed,64
1840,9200,306.667,camera_1,lost_track,41
1840,9200,306.667,camera_2,reacquired,75
1840,9200,306.667,camera_3,reacquired,96
1842,9210,307.0,camera_1,reacquired,26
1842,9210,307.0,camera_4,lost_track,67
1842,9210,307.0,camera_7,removed,-1
1843,9215,307.167,camera_1,lost_track,26
1843,9215,307.167,camera_4,removed,-1
1844,9220,307.333,camera_1,removed,36
1844,9220,307.333,camera_3,reacquired,95
1846,9230,307.667,camera_2,lost_track,75
1846,9230,307.667,camera_3,removed,92
1847,9235,307.833,camera_2,removed,74
1847,9235,307.833,camera_3,lost_track,96
1847,9235,307.833,camera_3,lost_track,95
1849,9245,308.167,camera_2,new_track,77
1849,9245,308.167,camera_7,removed,-1
1850,9250,308.333,camera_2,new_track,78
1850,9250,308.333,camera_3,removed,-1
1851,9255,308.5,camera_1,reacquired,26
1851,9255,308.5,camera_3,new_track,97
1851,9255,308.5,camera_3,removed,94
1851,9255,308.5,camera_7,lost_track,57
1852,9260,308.667,camera_1,lost_track,26
1852,9260,308.667,camera_5,removed,98
1852,9260,308.667,camera_7,removed,58
1853,9265,308.833,camera_1,reacquired,26
1853,9265,308.833,camera_4,new_track,68
1854,9270,309.0,camera_2,lost_track,77
1854,9270,309.0,camera_2,lost_track,78
1854,9270,309.0,camera_3,reacquired,95
1854,9270,309.0,camera_3,reacquired,96
1854,9270,309.0,camera_3,lost_track,97
1854,9270,309.0,camera_3,removed,-1
1854,9270,309.0,camera_7,removed,-1
1855,9275,309.167,camera_3,reacquired,97
1855,9275,309.167,camera_3,lost_track,95
1855,9275,309.167,camera_5,removed,101
1856,9280,309.333,camera_1,reacquired,41
1856,9280,309.333,camera_1,lost_track,26
1856,9280,309.333,camera_2,reacquired,77
1856,9280,309.333,camera_2,reacquired,78
1856,9280,309.333,camera_3,removed,-1
1856,9280,309.333,camera_7,removed,59
1857,9285,309.5,camera_1,reacquired,26
1857,9285,309.5,camera_3,reacquired,91
1857,9285,309.5,camera_7,new_track,61
1858,9290,309.667,camera_1,reacquired,39
1858,9290,309.667,camera_2,lost_track,77
1858,9290,309.667,camera_2,lost_track,78
1858,9290,309.667,camera_3,lost_track,91
1858,9290,309.667,camera_7,lost_track,61
1858,9290,309.667,camera_7,removed,-1
1859,9295,309.833,camera_1,lost_track,39
1859,9295,309.833,camera_2,reacquired,78
1859,9295,309.833,camera_3,reacquired,95
1859,9295,309.833,camera_5,removed,102
1860,9300,310.0,camera_1,lost_track,26
1860,9300,310.0,camera_2,new_track,79
1860,9300,310.0,camera_3,lost_track,97
1861,9305,310.167,camera_1,reacquired,26
1861,9305,310.167,camera_3,reacquired,97
1861,9305,310.167,camera_3,removed,88
1861,9305,310.167,camera_6,removed,89
1861,9305,310.167,camera_7,new_track,62
1861,9305,310.167,camera_7,new_track,63
1862,9310,310.333,camera_1,lost_track,40
1862,9310,310.333,camera_1,lost_track,26
1862,9310,310.333,camera_2,lost_track,78
1862,9310,310.333,camera_3,lost_track,96
1862,9310,310.333,camera_3,removed,-1
1862,9310,310.333,camera_7,lost_track,63
1863,9315,310.5,camera_1,reacquired,26
1863,9315,310.5,camera_3,reacquired,91
1863,9315,310.5,camera_3,reacquired,96
1863,9315,310.5,camera_3,lost_track,97
1863,9315,310.5,camera_3,lost_track,95
1863,9315,310.5,camera_6,new_track,90
1864,9320,310.667,camera_1,reacquired,39
1865,9325,310.833,camera_1,lost_track,26
1865,9325,310.833,camera_1,lost_track,39
1865,9325,310.833,camera_6,lost_track,90
1865,9325,310.833,camera_7,removed,-1
1866,9330,311.0,camera_2,reacquired,78
1866,9330,311.0,camera_3,reacquired,97
1866,9330,311.0,camera_6,new_track,91
1866,9330,311.0,camera_6,new_track,92
1867,9335,311.167,camera_2,lost_track,79
1867,9335,311.167,camera_7,removed,60
1868,9340,311.333,camera_1,reacquired,26
1868,9340,311.333,camera_3,lost_track,97
1869,9345,311.5,camera_1,removed,-1
1869,9345,311.5,camera_2,reacquired,79
1869,9345,311.5,camera_2,removed,-1
1869,9345,311.5,camera_3,reacquired,97
1869,9345,311.5,camera_3,lost_track,91
1869,9345,311.5,camera_4,new_track,69
1869,9345,311.5,camera_7,new_track,64
1871,9355,311.833,camera_3,reacquired,91
1871,9355,311.833,camera_7,lost_track,64
1872,9360,312.0,camera_2,lost_track,79
1872,9360,312.0,camera_3,lost_track,96
1872,9360,312.0,camera_4,removed,67
1872,9360,312.0,camera_7,lost_track,62
1873,9365,312.167,camera_2,reacquired,79
1873,9365,312.167,camera_3,reacquired,96
1874,9370,312.333,camera_7,reacquired,64
1875,9375,312.5,camera_1,reacquired,39
1875,9375,312.5,camera_2,lost_track,79
1875,9375,312.5,camera_6,lost_track,91
1876,9380,312.667,camera_1,lost_track,26
1876,9380,312.667,camera_1,lost_track,39
1876,9380,312.667,camera_2,removed,75
1876,9380,312.667,camera_6,reacquired,91
1876,9380,312.667,camera_7,lost_track,64
1877,9385,312.833,camera_1,reacquired,26
1877,9385,312.833,camera_7,reacquired,64
1878,9390,313.0,camera_1,lost_track,41
1878,9390,313.0,camera_3,lost_track,96
1878,9390,313.0,camera_6,lost_track,91
1879,9395,313.167,camera_3,lost_track,91
1880,9400,313.333,camera_3,reacquired,91
1880,9400,313.333,camera_3,removed,-1
1881,9405,313.5,camera_1,reacquired,41
1881,9405,313.5,camera_2,reacquired,77
1881,9405,313.5,camera_3,reacquired,96
1881,9405,313.5,camera_7,removed,57
1882,9410,313.667,camera_1,lost_track,26
1882,9410,313.667,camera_3,lost_track,91
1883,9415,313.833,camera_1,reacquired,26
1883,9415,313.833,camera_6,lost_track,92
1884,9420,314.0,camera_1,lost_track,26
1884,9420,314.0,camera_2,lost_track,78
1885,9425,314.167,camera_1,reacquired,26
1885,9425,314.167,camera_2,lost_track,77
1886,9430,314.333,camera_1,lost_track,26
1886,9430,314.333,camera_7,lost_track,64
1887,9435,314.5,camera_2,reacquired,77
1887,9435,314.5,camera_3,reacquired,91
1887,9435,314.5,camera_7,reacquired,64
1888,9440,314.667,camera_1,reacquired,26
1888,9440,314.667,camera_2,reacquired,78
1888,9440,314.667,camera_2,lost_track,77
1888,9440,314.667,camera_3,lost_track,91
1888,9440,314.667,camera_7,removed,61
1889,9445,314.833,camera_2,lost_track,78
1889,9445,314.833,camera_3,reacquired,91
1890,9450,315.0,camera_2,reacquired,78
1891,9455,315.167,camera_2,lost_track,78
1892,9460,315.333,camera_1,removed,40
1892,9460,315.333,camera_3,new_track,98
1892,9460,315.333,camera_7,removed,63
1893,9465,315.5,camera_3,lost_track,98
1893,9465,315.5,camera_3,removed,95
1894,9470,315.667,camera_1,reacquired,39
1894,9470,315.667,camera_1,lost_track,26
1894,9470,315.667,camera_2,new_track,80
1894,9470,315.667,camera_2,reacquired,78
1895,9475,315.833,camera_1,reacquired,26
1895,9475,315.833,camera_6,removed,90
1895,9475,315.833,camera_7,lost_track,64
1896,9480,316.0,camera_1,lost_track,26
1896,9480,316.0,camera_2,lost_track,78
1896,9480,316.0,camera_7,reacquired,64
1896,9480,316.0,camera_7,removed,-1
1897,9485,316.167,camera_1,reacquired,26
1897,9485,316.167,camera_1,lost_track,39
1897,9485,316.167,camera_2,reacquired,78
1898,9490,316.333,camera_1,reacquired,39
1898,9490,316.333,camera_1,lost_track,26
1898,9490,316.333,camera_3,reacquired,98
1898,9490,316.333,camera_4,lost_track,68
1899,9495,316.5,camera_3,lost_track,98
1899,9495,316.5,camera_5,lost_track,103
1900,9500,316.667,camera_1,lost_track,39
1901,9505,316.833,camera_2,lost_track,80
1901,9505,316.833,camera_2,lost_track,78
1901,9505,316.833,camera_7,lost_track,64
1902,9510,317.0,camera_3,lost_track,91
1902,9510,317.0,camera_7,removed,62
1903,9515,317.167,camera_1,reacquired,39
1904,9520,317.333,camera_1,reacquired,26
1904,9520,317.333,camera_5,new_track,104
1904,9520,317.333,camera_7,reacquired,64
1905,9525,317.5,camera_1,lost_track,39
1905,9525,317.5,camera_2,reacquired,80
1905,9525,317.5,camera_2,removed,79
1905,9525,317.5,camera_3,reacquired,91
1905,9525,317.5,camera_7,lost_track,64
1906,9530,317.667,camera_1,reacquired,39
1906,9530,317.667,camera_3,reacquired,98
1907,9535,317.833,camera_1,lost_track,26
1907,9535,317.833,camera_1,lost_track,39
1907,9535,317.833,camera_2,lost_track,80
1908,9540,318.0,camera_1,reacquired,26
1908,9540,318.0,camera_3,lost_track,96
1908,9540,318.0,camera_3,lost_track,98
1908,9540,318.0,camera_3,lost_track,91
1908,9540,318.0,camera_6,removed,91
1909,9545,318.167,camera_3,reacquired,96
1910,9550,318.333,camera_7,removed,-1
1912,9560,318.667,camera_7,new_track,65
1913,9565,318.833,camera_6,removed,92
1915,9575,319.167,camera_3,lost_track,96
1915,9575,319.167,camera_7,new_track,66
1916,9580,319.333,camera_3,reacquired,96
1917,9585,319.5,camera_2,reacquired,78
1917,9585,319.5,camera_5,new_track,105
1918,9590,319.667,camera_1,lost_track,26
1918,9590,319.667,camera_2,removed,77
1918,9590,319.667,camera_3,reacquired,98
1919,9595,319.833,camera_3,lost_track,98
1919,9595,319.833,camera_4,lost_track,69
1920,9600,320.0,camera_1,reacquired,26
1920,9600,320.0,camera_3,removed,-1
1920,9600,320.0,camera_7,lost_track,65
1921,9605,320.167,camera_1,reacquired,39
1921,9605,320.167,camera_3,lost_track,96
1922,9610,320.333,camera_2,lost_track,78
1922,9610,320.333,camera_4,reacquired,69
1922,9610,320.333,camera_5,lost_track,105
1922,9610,320.333,camera_7,new_track,67
1923,9615,320.5,camera_1,lost_track,39
1923,9615,320.5,camera_3,reacquired,98
1924,9620,320.667,camera_2,reacquired,78
1924,9620,320.667,camera_4,new_track,70
1925,9625,320.833,camera_1,reacquired,39
1925,9625,320.833,camera_1,lost_track,26
1925,9625,320.833,camera_3,lost_track,98
1925,9625,320.833,camera_4,lost_track,69
1925,9625,320.833,camera_5,lost_track,104
1926,9630,321.0,camera_1,lost_track,39
1926,9630,321.0,camera_2,lost_track,78
1926,9630,321.0,camera_4,new_track,71
1927,9635,321.167,camera_1,reacquired,39
1927,9635,321.167,camera_3,reacquired,91
1927,9635,321.167,camera_7,lost_track,67
1928,9640,321.333,camera_1,lost_track,39
1928,9640,321.333,camera_3,lost_track,91
1928,9640,321.333,camera_4,removed,68
1929,9645,321.5,camera_3,reacquired,96
1929,9645,321.5,camera_5,removed,103
1930,9650,321.667,camera_2,reacquired,78
1931,9655,321.833,camera_2,lost_track,78
1931,9655,321.833,camera_3,lost_track,97
1931,9655,321.833,camera_4,lost_track,70
1932,9660,322.0,camera_1,removed,-1
1932,9660,322.0,camera_2,removed,-1
1932,9660,322.0,camera_3,reacquired,97
1932,9660,322.0,camera_3,lost_track,96
1933,9665,322.167,camera_1,reacquired,39
1933,9665,322.167,camera_3,lost_track,97
1933,9665,322.167,camera_4,removed,-1
1934,9670,322.333,camera_1,new_track,42
1934,9670,322.333,camera_1,lost_track,39
1935,9675,322.5,camera_1,reacquired,39
1935,9675,322.5,camera_4,removed,-1
1935,9675,322.5,camera_7,removed,64
1936,9680,322.667,camera_1,reacquired,26
1936,9680,322.667,camera_3,reacquired,96
1936,9680,322.667,camera_4,new_track,72
1936,9680,322.667,camera_7,lost_track,66
1937,9685,322.833,camera_1,lost_track,39
1937,9685,322.833,camera_2,removed,80
1937,9685,322.833,camera_3,new_track,99
1937,9685,322.833,camera_3,reacquired,97
1937,9685,322.833,camera_4,removed,-1
1938,9690,323.0,camera_3,reacquired,91
